382.5,129.5,9.513249397277832
382.0,129.0,10.049975395202637
381.5,129.0,9.552586555480957
382.0,128.5,10.012592315673828
382.0,129.0,9.055485725402832
382.5,128.5,9.513249397277832
381.452880859375,128.44764709472656,9.563182830810547
381.5,128.0,9.552586555480957
380.5,128.0,9.552586555480957
381.0,128.0,9.055485725402832
380.5,128.0,9.552586555480957
380.5,128.0,9.552586555480957
380.0,128.0,10.049975395202637
379.5,128.0,9.552586555480957
379.5,128.0,9.552586555480957
379.5,128.0,9.552586555480957
379.0,128.0,10.049975395202637
379.0,128.0,10.049975395202637
378.5,127.5,10.511998176574707
379.0,127.0,10.049975395202637
379.5,127.0,10.547611236572266
380.0,127.0,10.049975395202637
380.5,128.0,9.552586555480957
380.54144287109375,127.55699157714844,9.56809139251709
380.0,128.0,10.049975395202637
380.0,127.5,10.012592315673828
379.547119140625,127.55235290527344,9.563183784484863
379.0,128.0,10.049975395202637
379.0,128.0,10.049975395202637
379.5,129.0,9.552586555480957
380.0,129.0,9.055485725402832
378.5,129.0,8.558721542358398
378.0,128.0,10.049975395202637
378.5,128.0,9.552586555480957
378.5,128.0,9.552586555480957
378.0,127.5,10.012592315673828
378.0,127.5,10.012592315673828
378.0,127.0,10.049975395202637
376.5,126.5,10.511998176574707
376.0,126.5,10.012592315673828
375.5,125.5,10.511998176574707
375.5,125.5,9.513249397277832
374.5523681640625,125.452880859375,9.56318473815918
374.5,125.5,9.513249397277832
374.547119140625,125.55235290527344,9.563183784484863
373.5,126.0,9.552586555480957
373.5,126.0,9.552586555480957
373.452880859375,126.44764709472656,9.563182830810547
373.5,127.0,9.552586555480957
374.0,127.0,9.055485725402832
373.5,126.5,9.513249397277832
372.0,126.5,10.012592315673828
372.0,126.5,10.012592315673828
372.0,126.5,10.012592315673828
372.5,126.0,9.552586555480957
373.0,126.5,9.013978004455566
373.0,126.5,9.013978004455566
372.5,126.0,9.552586555480957
372.0,124.5,10.012592315673828
371.5,123.5,9.513249397277832
371.5,123.0,9.552586555480957
370.0,122.0,10.049975395202637
370.0,122.5,10.012592315673828
370.0,123.0,10.049975395202637
370.4476318359375,122.547119140625,9.56318473815918
370.0,123.0,10.049975395202637
369.5,123.5,9.513249397277832
369.547119140625,123.55235290527344,9.563183784484863
370.0,124.0,10.049975395202637
369.5,123.5,9.513249397277832
369.547119140625,123.55235290527344,9.563183784484863
369.0,124.0,10.049975395202637
369.0,124.0,10.049975395202637
369.0,124.0,10.049975395202637
369.0,123.5,10.012592315673828
369.5,122.5,9.513249397277832
370.0,123.0,9.055485725402832
370.5,122.5,9.513249397277832
370.452880859375,122.44764709472656,9.563182830810547
371.0,122.0,9.055485725402832
369.5584411621094,124.44805145263672,8.570262908935547
371.0,125.5,8.558721542358398
372.4358825683594,124.54486846923828,8.576288223266602
372.5,124.0,9.552586555480957
374.0,124.0,9.055485725402832
374.0,124.0,9.055485725402832
374.9709167480469,125.02325439453125,9.029199600219727
375.0,125.0,9.055485725402832
375.0,124.0,9.055485725402832
375.5,124.0,9.552586555480957
375.0,124.5,10.012592315673828
375.5,124.0,9.552586555480957
375.0,123.5,10.012592315673828
375.5,123.5,9.513249397277832
375.5,123.0,9.552586555480957
375.0,123.0,10.049975395202637
375.452880859375,122.44764709472656,9.563182830810547
374.5,122.5,9.513249397277832
374.547119140625,122.55235290527344,9.563183784484863
373.547119140625,122.55235290527344,9.563183784484863
373.452880859375,123.44764709472656,9.563182830810547
374.0,122.5,9.552586555480957
373.452880859375,123.44764709472656,9.563182830810547
374.4429931640625,122.54145050048828,9.568087577819824
374.0,123.0,10.049975395202637
373.45855712890625,122.44300842285156,9.568086624145508
373.5523681640625,122.452880859375,9.56318473815918
373.5,122.0,9.552586555480957
373.5,122.0,9.552586555480957
373.5523681640625,121.452880859375,9.56318473815918
374.5,122.0,9.552586555480957
374.5,122.0,9.552586555480957
373.5,122.5,9.513249397277832
372.5,122.5,9.513249397277832
372.0,122.5,10.012592315673828
372.0,123.0,10.049975395202637
372.0,122.5,10.012592315673828
373.0,122.5,10.012592315673828
373.0,122.5,10.012592315673828
373.4945068359375,121.6043930053711,9.513826370239258
373.0,122.0,10.049975395202637
373.5,121.5,9.513249397277832
373.0,121.5,10.012592315673828
373.5,121.5,9.513249397277832
373.0,121.0,10.049975395202637
373.0,120.5,10.012592315673828
373.5,120.5,9.513249397277832
373.0,120.0,10.049975395202637
372.0,119.5,10.012592315673828
372.5,119.5,9.513249397277832
372.0,118.0,10.049975395202637
372.0,118.0,10.049975395202637
372.0,117.5,10.012592315673828
371.0,117.0,10.049975395202637
371.0,117.5,10.012592315673828
371.0,117.5,10.012592315673828
371.5,117.5,9.513249397277832
372.5,118.0,9.552586555480957
372.5,118.5,9.513249397277832
372.5,118.5,9.513249397277832
372.5,118.5,9.513249397277832
372.5,118.5,9.513249397277832
372.5,118.5,9.513249397277832
371.97674560546875,118.97093200683594,9.02919864654541
372.5,118.5,9.513249397277832
371.5,118.5,9.513249397277832
370.5,118.5,9.513249397277832
371.0,119.0,10.049975395202637
371.5,118.5,10.511998176574707
371.5,119.0,10.547611236572266
371.5,119.5,10.511998176574707
371.5,118.5,10.511998176574707
371.5,118.5,10.511998176574707
371.5,118.5,10.511998176574707
372.0,118.5,10.012592315673828
372.5,118.5,9.513249397277832
373.0,118.5,10.012592315673828
373.0,118.5,10.012592315673828
374.0,118.5,10.012592315673828
374.0,119.0,10.049975395202637
374.0,119.5,10.012592315673828
374.5,120.0,9.552586555480957
374.5,120.0,9.552586555480957
374.5,120.0,9.552586555480957
374.5,120.0,9.552586555480957
375.0,119.5,10.012592315673828
375.0,119.0,10.049975395202637
375.5,119.0,9.552586555480957
376.5,120.0,9.552586555480957
374.5,119.5,10.511998176574707
373.5,118.5,10.511998176574707
373.5,118.5,10.511998176574707
373.5,118.0,10.547611236572266
373.5,117.5,10.511998176574707
374.0,117.5,10.012592315673828
375.0,118.5,10.012592315673828
375.0,118.5,10.012592315673828
375.0,118.0,10.049975395202637
376.0,117.5,10.012592315673828
375.0,117.5,10.012592315673828
375.0,117.5,10.012592315673828
375.0,117.5,10.012592315673828
375.0,117.5,10.012592315673828
375.0,118.5,10.012592315673828
375.0,118.5,10.012592315673828
375.0,118.5,10.012592315673828
374.0,118.5,10.012592315673828
374.0,118.5,10.012592315673828
373.0,117.5,10.012592315673828
372.0,117.5,10.012592315673828
371.5,117.5,10.511998176574707
371.0,117.5,10.012592315673828
371.0,117.5,10.012592315673828
371.0,117.5,10.012592315673828
371.0,117.5,10.012592315673828
370.0,117.5,10.012592315673828
370.0,116.5,10.012592315673828
370.5,116.5,10.511998176574707
370.0,115.5,10.012592315673828
371.0,115.5,10.012592315673828
370.5,115.0,9.500100135803223
371.0,114.5,10.012592315673828
372.5,114.5,9.513249397277832
373.0,114.5,10.012592315673828
373.0,115.0,10.049975395202637
374.5,115.5,9.513249397277832
374.5,115.0,9.500100135803223
374.0,115.5,10.012592315673828
375.5,115.5,9.513249397277832
374.5,115.5,9.513249397277832
374.0,115.5,10.012592315673828
374.5,115.5,9.513249397277832
374.5,115.5,9.513249397277832
375.0,117.0,9.055485725402832
374.0,117.0,9.055485725402832
375.0,116.5,10.012592315673828
375.0,115.5,10.012592315673828
374.5,115.0,9.552586555480957
375.5,114.5,9.513249397277832
375.0,115.0,9.055485725402832
375.0,115.0,10.049975395202637
374.5,117.5,9.513249397277832
374.5,118.5,9.513249397277832
372.0,118.5,9.013978004455566
373.5,118.5,9.513249397277832
374.0,118.0,10.049975395202637
373.0,118.5,10.012592315673828
373.0,118.0,10.049975395202637
372.0,118.5,10.012592315673828
372.0,118.5,10.012592315673828
373.0,119.0,10.049975395202637
373.0,119.5,10.012592315673828
373.0,119.5,10.012592315673828
374.0,120.5,10.012592315673828
375.0,120.5,10.012592315673828
375.0,120.5,10.012592315673828
375.0,120.5,10.012592315673828
375.0,121.0,10.049975395202637
375.0,121.5,10.012592315673828
374.5,121.5,10.511998176574707
372.0,121.5,10.012592315673828
371.5,121.5,10.511998176574707
371.5,121.5,10.511998176574707
372.0,121.5,10.012592315673828
372.5,122.5,10.511998176574707
372.5,122.5,10.511998176574707
372.0,122.5,10.012592315673828
371.5,122.5,10.511998176574707
372.5,122.5,10.511998176574707
373.5,122.5,9.513249397277832
374.0,122.0,10.000100135803223
374.0,121.5,10.012592315673828
374.0,122.0,10.000100135803223
374.0,121.5,10.012592315673828
375.0,122.5,10.012592315673828
374.5,123.5,9.513249397277832
373.0,123.5,9.013978004455566
372.0,124.5,9.013978004455566
373.0,123.5,9.013978004455566
374.0,123.5,9.013978004455566
375.0,124.5,10.012592315673828
375.0,125.5,10.012592315673828
374.5,126.0,9.552586555480957
374.5,126.0,9.552586555480957
374.0,127.5,9.013978004455566
373.0,128.5,9.013978004455566
372.0,127.0,9.055485725402832
372.5,126.0,9.552586555480957
372.5,124.5,9.513249397277832
374.0,124.5,10.012592315673828
374.0,124.5,10.012592315673828
374.0,124.5,10.012592315673828
373.5,125.5,9.513249397277832
374.0,125.5,9.013978004455566
374.0,125.5,9.013978004455566
374.5,125.5,9.513249397277832
376.02325439453125,125.02906799316406,9.02920150756836
378.0,125.0,9.055485725402832
379.0,125.0,9.055485725402832
379.0,125.0,9.055485725402832
379.5,125.0,9.013978004455566
379.44805908203125,125.44155883789062,8.57026195526123
379.44805908203125,125.44155883789062,8.57026195526123
379.5,125.5,8.514793395996094
379.9709167480469,126.02325439453125,9.029199600219727
380.0,126.0,9.055485725402832
380.0,126.0,9.055485725402832
379.5,126.0,9.013978004455566
379.0,125.0,9.055485725402832
