277.0,156.5,12.010512351989746
277.0,156.5,11.011457443237305
277.0,155.5,11.011457443237305
276.0,155.5,11.011457443237305
276.4569091796875,154.5474090576172,10.557418823242188
275.5,155.0,11.011457443237305
273.5430908203125,155.4525909423828,10.557400703430176
271.0,155.0,11.04546070098877
271.5,155.0,10.547611236572266
271.5,154.0,10.547611236572266
271.5,154.0,10.547611236572266
271.0,153.0,11.04546070098877
270.5,154.5,10.606701850891113
270.0,154.5,11.011457443237305
269.5,156.0,10.547611236572266
270.4569091796875,156.5474090576172,10.557418823242188
271.0,157.0,11.04546070098877
272.0,157.0,11.04546070098877
274.0,157.5,11.011457443237305
274.0,157.0,11.04546070098877
273.0,157.5,11.011457443237305
272.4569091796875,157.5474090576172,10.557418823242188
271.5,157.5,10.511998176574707
270.4569091796875,156.5474090576172,10.557418823242188
270.0,156.5,11.011457443237305
268.0,156.0,11.04546070098877
268.0,156.0,11.04546070098877
268.0,156.0,11.04546070098877
269.0,157.0,11.04546070098877
269.97637939453125,156.98031616210938,11.023740768432617
271.0196838378906,157.97637939453125,11.023737907409668
272.0,158.5,11.011457443237305
272.5,159.5,10.511998176574707
271.5,160.5,10.511998176574707
267.5,160.0,10.547611236572266
266.5,159.0,10.547611236572266
268.5,158.0,10.547611236572266
269.5430908203125,158.4525909423828,10.557400703430176
270.0,158.0,10.049975395202637
269.5,159.0,10.547611236572266
269.0,159.0,10.049975395202637
267.5,159.0,10.547611236572266
267.5,159.5,10.511998176574707
267.5,159.0,10.547611236572266
268.4569091796875,158.5474090576172,10.557418823242188
268.5,158.0,10.547611236572266
268.5,158.5,10.511998176574707
266.5,162.0,10.547611236572266
266.5,167.5,9.513249397277832
270.5,169.0,9.552586555480957
267.0,168.0,10.049975395202637
261.0,165.5,9.12424373626709
264.0,163.0,9.055485725402832
264.5,161.0,10.012592315673828
263.5,161.5,10.606701850891113
262.0,161.5,10.547611236572266
260.1341552734375,161.98780822753906,11.04627799987793
259.5,161.5,10.606701850891113
258.0,162.5,10.547611236572266
258.0633850097656,162.9225311279297,10.121001243591309
258.0,162.5,10.547611236572266
258.0,163.0,11.04546070098877
259.0,164.0,10.049975395202637
260.0,164.0,10.049975395202637
261.5,164.0,10.012592315673828
262.0633850097656,163.9225311279297,10.121001243591309
263.4053955078125,163.50450134277344,10.512428283691406
264.5,164.0,10.012592315673828
265.0,164.0,10.049975395202637
266.5,164.5,10.511998176574707
266.4569091796875,164.5474090576172,10.557418823242188
268.0,165.0,10.049975395202637
268.0,166.0,11.04546070098877
268.5,166.0,10.547611236572266
267.0,166.0,10.049975395202637
267.5,166.0,10.012592315673828
267.5,166.0,10.012592315673828
268.0,167.0,10.049975395202637
268.0,167.0,10.049975395202637
267.94287109375,167.11904907226562,10.119322776794434
268.0,168.0,10.049975395202637
268.5,167.5,10.606701850891113
268.5,168.0,11.011457443237305
269.0,168.0,10.049975395202637
268.5,168.0,10.547611236572266
269.5,167.5,10.511998176574707
269.5,169.0,10.012592315673828
269.5,172.5,9.513249397277832
268.0,173.0,10.049975395202637
266.5,171.5,10.606701850891113
267.0,170.0,11.04546070098877
267.5,169.0,10.547611236572266
267.5430908203125,168.4525909423828,10.557400703430176
268.0,168.0,10.049975395202637
267.9366149902344,167.0774688720703,10.120991706848145
268.0,167.0,10.049975395202637
268.4053955078125,166.50450134277344,10.512428283691406
268.5,166.5,10.511998176574707
268.97393798828125,166.97866821289062,10.02619457244873
266.5,174.0,10.547611236572266
267.5,175.5,10.511998176574707
266.5,171.5,9.513249397277832
267.5,166.5,9.617792129516602
267.5,165.0,11.011457443237305
268.5,165.0,11.011457443237305
269.5,165.0,11.011457443237305
269.5,165.5,10.511998176574707
269.5,166.0,11.011457443237305
270.5,165.5,10.511998176574707
270.5,166.0,11.011457443237305
271.4053955078125,165.50450134277344,10.512428283691406
271.5,165.5,10.511998176574707
272.5,166.0,10.012592315673828
273.0,166.0,10.049975395202637
272.5,166.0,10.012592315673828
271.4053955078125,166.50450134277344,10.512428283691406
271.5,167.0,11.011457443237305
270.5,166.5,10.511998176574707
271.5,166.5,10.511998176574707
271.5,167.5,10.511998176574707
271.5,167.0,10.012592315673828
272.0,167.0,10.049975395202637
272.5,167.0,10.012592315673828
273.0,167.0,11.000100135803223
273.5,167.5,10.511998176574707
273.5,167.0,10.012592315673828
274.0,167.0,10.049975395202637
274.5,167.0,10.012592315673828
274.5,167.0,10.012592315673828
274.5,167.0,10.012592315673828
274.5,166.5,10.511998176574707
275.0,167.0,10.049975395202637
274.5,167.0,10.012592315673828
273.4053955078125,166.50450134277344,10.512428283691406
272.547119140625,166.44764709472656,9.563182830810547
272.9761962890625,166.0238037109375,10.023943901062012
273.5,165.5,9.513249397277832
273.5,165.0,10.012592315673828
274.0213317871094,164.97393798828125,10.026185035705566
274.0238037109375,163.9761962890625,10.023931503295898
274.0,164.0,10.049975395202637
273.5,163.0,10.012592315673828
273.5,163.0,10.012592315673828
273.0,162.5,10.012592315673828
273.5,162.0,10.012592315673828
272.5,162.0,10.012592315673828
272.5,162.0,10.012592315673828
271.452880859375,161.55235290527344,9.563187599182129
271.5,161.0,10.012592315673828
271.5,161.5,9.513249397277832
271.5,161.0,10.012592315673828
271.0,161.0,10.049975395202637
270.5,161.0,10.012592315673828
271.0,161.0,10.049975395202637
271.0,160.0,11.04546070098877
272.0,159.5,11.011457443237305
271.5,158.5,10.511998176574707
272.5,158.0,10.547611236572266
